Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
255.400,0.000,0.000,0.000,67.237,0.000,7446.064,0.000,7075.840,0.000,348.518,0.000,207.564,0.000,0.000,0.000,175.312,0.000,0.000,0.000,63.350,1,1,Unknown,defensive_positioning
255.600,0.000,0.000,0.000,67.280,0.000,7445.908,0.000,7073.496,0.000,348.500,0.000,207.716,0.000,0.000,0.000,175.461,0.000,0.000,0.000,65.280,1,1,Unknown,defensive_positioning
255.800,0.000,0.000,0.000,67.325,0.000,7445.903,0.000,7071.204,0.000,348.654,0.000,207.580,0.000,0.000,0.000,175.284,0.000,0.000,0.000,67.070,1,1,Unknown,defensive_positioning
256.000,0.000,0.000,0.000,67.372,0.000,7445.856,0.000,7069.106,0.000,348.611,0.000,207.777,0.000,0.000,0.000,175.434,0.000,0.000,0.000,68.923,1,1,Unknown,defensive_positioning
256.200,0.000,0.000,0.000,67.419,0.000,7445.810,0.000,7067.153,0.000,348.747,0.000,208.212,0.000,0.000,0.000,175.264,0.000,0.000,0.000,70.918,1,1,Unknown,defensive_positioning
256.400,0.000,0.000,0.000,67.468,0.000,7445.668,0.000,7065.331,0.000,348.693,0.000,208.530,0.000,0.000,0.000,175.421,0.000,0.000,0.000,72.909,1,1,Unknown,defensive_positioning
256.600,0.000,0.000,0.000,67.518,0.000,7445.555,0.000,7063.595,0.000,348.834,0.000,208.871,0.000,0.000,0.000,175.256,0.000,0.000,0.000,74.933,1,1,Unknown,defensive_positioning
256.800,0.000,0.000,0.000,67.569,0.000,7445.318,0.000,7061.882,0.000,348.990,0.000,209.246,0.000,0.000,0.000,175.235,0.000,0.000,0.000,76.999,1,1,Unknown,defensive_positioning
257.000,0.000,0.000,0.000,67.621,0.000,7445.110,0.000,7060.139,0.000,349.004,0.000,209.639,0.000,0.000,0.000,175.359,0.000,0.000,0.000,79.081,1,1,Unknown,defensive_positioning
257.200,0.000,0.000,0.000,67.675,0.000,7445.099,0.000,7058.334,0.000,349.128,0.000,209.771,0.000,0.000,0.000,175.209,0.000,0.000,0.000,81.091,1,1,Unknown,defensive_positioning
257.400,0.000,0.000,0.000,67.730,0.000,7445.249,0.000,7056.564,0.000,349.097,0.000,209.911,0.000,0.000,0.000,175.362,0.000,0.000,0.000,83.025,1,1,Unknown,defensive_positioning
257.600,0.000,0.000,0.000,67.786,0.000,7445.511,0.000,7054.810,0.000,349.120,0.000,210.327,0.000,0.000,0.000,175.207,0.000,0.000,0.000,85.077,1,1,Unknown,defensive_positioning
257.800,0.000,0.000,0.000,67.844,0.000,7445.318,0.000,7053.053,0.000,348.833,0.000,210.647,0.000,0.000,0.000,175.426,0.000,0.000,0.000,87.116,1,1,Unknown,defensive_positioning
258.000,0.000,0.000,0.000,67.903,0.000,7444.738,0.000,7051.256,0.000,348.906,0.000,210.983,0.000,0.000,0.000,175.297,0.000,0.000,0.000,89.154,1,1,Unknown,defensive_positioning
258.200,0.000,0.000,0.000,67.963,0.000,7444.122,0.000,7049.382,0.000,348.919,0.000,211.074,0.000,0.000,0.000,175.424,0.000,0.000,0.000,91.147,1,1,Unknown,defensive_positioning
258.400,0.000,0.000,0.000,68.026,0.000,7443.687,0.000,7047.544,0.000,349.058,0.000,210.882,0.000,0.000,0.000,175.273,0.000,0.000,0.000,92.999,1,1,Unknown,defensive_positioning
258.600,0.000,0.000,0.000,68.090,0.000,7443.406,0.000,7045.889,0.000,349.040,0.000,211.027,0.000,0.000,0.000,175.414,0.000,0.000,0.000,94.918,1,1,Unknown,defensive_positioning
258.800,0.000,0.000,0.000,68.155,0.000,7443.275,0.000,7044.376,0.000,349.194,0.000,211.403,0.000,0.000,0.000,175.230,0.000,0.000,0.000,96.975,1,1,Unknown,defensive_positioning
259.000,0.000,0.000,0.000,68.222,0.000,7443.104,0.000,7042.985,0.000,349.151,0.000,211.664,0.000,0.000,0.000,175.374,0.000,0.000,0.000,99.020,1,1,Unknown,defensive_positioning
259.200,0.000,0.000,0.000,68.290,0.000,7442.935,0.000,7041.670,0.000,349.287,0.000,211.950,0.000,0.000,0.000,175.199,0.000,0.000,0.000,101.093,1,1,Unknown,defensive_positioning
259.400,0.000,0.000,0.000,68.359,0.000,7442.670,0.000,7040.362,0.000,349.233,0.000,212.271,0.000,0.000,0.000,175.350,0.000,0.000,0.000,103.204,1,1,Unknown,defensive_positioning
259.600,0.000,0.000,0.000,68.430,0.000,7442.435,0.000,7039.003,0.000,349.374,0.000,212.611,0.000,0.000,0.000,175.182,0.000,0.000,0.000,105.327,1,1,Unknown,defensive_positioning
259.800,0.000,0.000,0.000,68.503,0.000,7442.143,0.000,7037.559,0.000,349.324,0.000,212.689,0.000,0.000,0.000,175.338,0.000,0.000,0.000,107.379,1,1,Unknown,defensive_positioning
260.000,0.000,0.000,0.000,68.577,0.000,7441.898,0.000,7036.144,0.000,349.469,0.000,212.466,0.000,0.000,0.000,175.168,0.000,0.000,0.000,109.267,1,1,Unknown,defensive_positioning
260.200,0.000,0.000,0.000,68.653,0.000,7441.537,0.000,7034.912,0.000,349.627,0.000,212.577,0.000,0.000,0.000,175.150,0.000,0.000,0.000,111.209,1,1,Unknown,defensive_positioning
260.400,0.000,0.000,0.000,68.730,0.000,7441.208,0.000,7033.826,0.000,349.641,0.000,212.910,0.000,0.000,0.000,175.281,0.000,0.000,0.000,113.283,1,1,Unknown,defensive_positioning
260.600,0.000,0.000,0.000,68.809,0.000,7441.080,0.000,7032.867,0.000,349.765,0.000,213.131,0.000,0.000,0.000,175.138,0.000,0.000,0.000,115.342,1,1,Unknown,defensive_positioning
260.800,0.000,0.000,0.000,68.889,0.000,7441.113,0.000,7031.985,0.000,349.735,0.000,213.378,0.000,0.000,0.000,175.293,0.000,0.000,0.000,117.429,1,1,Unknown,defensive_positioning
261.000,0.000,0.000,0.000,68.971,0.000,7441.259,0.000,7031.111,0.000,349.758,0.000,213.659,0.000,0.000,0.000,175.116,0.000,0.000,0.000,119.552,1,1,Unknown,defensive_positioning
261.200,0.000,0.000,0.000,69.054,0.000,7440.947,0.000,7030.185,0.000,349.470,0.000,213.961,0.000,0.000,0.000,175.314,0.000,0.000,0.000,121.687,1,1,Unknown,defensive_positioning
261.400,0.000,0.000,0.000,69.138,0.000,7440.244,0.000,7029.168,0.000,349.544,0.000,214.001,0.000,0.000,0.000,175.221,0.000,0.000,0.000,123.753,1,1,Unknown,defensive_positioning
261.600,0.000,0.000,0.000,69.224,0.000,7439.506,0.000,7028.146,0.000,349.559,0.000,214.052,0.000,0.000,0.000,175.362,0.000,0.000,0.000,125.747,1,1,Unknown,defensive_positioning
261.800,0.000,0.000,0.000,69.312,0.000,7438.947,0.000,7027.112,0.000,349.698,0.000,214.387,0.000,0.000,0.000,175.224,0.000,0.000,0.000,127.865,1,1,Unknown,defensive_positioning
262.000,0.000,0.000,0.000,69.400,0.000,7438.543,0.000,7026.036,0.000,349.681,0.000,214.633,0.000,0.000,0.000,175.372,0.000,0.000,0.000,129.965,1,1,Unknown,defensive_positioning
262.200,0.000,0.000,0.000,69.491,0.000,7438.246,0.000,7024.892,0.000,349.429,0.000,214.621,0.000,0.000,0.000,174.990,0.000,0.000,0.000,131.996,1,1,Unknown,defensive_positioning
262.400,0.000,0.000,0.000,69.582,0.000,7437.428,0.000,7023.785,0.000,349.311,0.000,214.347,0.000,0.000,0.000,174.937,0.000,0.000,0.000,133.894,1,1,Unknown,defensive_positioning
262.600,0.000,0.000,0.000,69.675,0.000,7436.083,0.000,7022.860,0.000,348.672,0.000,214.424,0.000,0.000,0.000,175.035,0.000,0.000,0.000,135.876,1,1,Unknown,defensive_positioning
262.800,0.000,0.000,0.000,69.770,0.000,7434.628,0.000,7022.077,0.000,348.858,0.000,214.727,0.000,0.000,0.000,174.910,0.000,0.000,0.000,137.994,1,1,Unknown,defensive_positioning
263.000,0.000,0.000,0.000,69.865,0.000,7433.227,0.000,7021.413,0.000,348.326,0.000,214.920,0.000,0.000,0.000,175.066,0.000,0.000,0.000,140.094,1,1,Unknown,defensive_positioning
263.200,0.000,0.000,0.000,69.961,0.000,7432.035,0.000,7020.811,0.000,348.463,0.000,215.138,0.000,0.000,0.000,174.944,0.000,0.000,0.000,142.215,1,1,Unknown,defensive_positioning
263.400,0.000,0.000,0.000,70.059,0.000,7431.021,0.000,7020.200,0.000,348.447,0.000,215.390,0.000,0.000,0.000,175.108,0.000,0.000,0.000,144.365,1,1,Unknown,defensive_positioning
263.600,0.000,0.000,0.000,70.158,0.000,7430.265,0.000,7019.518,0.000,348.577,0.000,215.663,0.000,0.000,0.000,174.984,0.000,0.000,0.000,146.520,1,1,Unknown,defensive_positioning
263.800,0.000,0.000,0.000,70.258,0.000,7429.691,0.000,7018.722,0.000,348.508,0.000,215.674,0.000,0.000,0.000,175.153,0.000,0.000,0.000,148.605,1,1,Unknown,defensive_positioning
264.000,0.000,0.000,0.000,70.359,0.000,7429.236,0.000,7017.916,0.000,348.273,0.000,215.392,0.000,0.000,0.000,174.820,0.000,0.000,0.000,150.533,1,1,Unknown,defensive_positioning
264.200,0.000,0.000,0.000,70.461,0.000,7428.337,0.000,7017.257,0.000,347.954,0.000,215.450,0.000,0.000,0.000,174.981,0.000,0.000,0.000,152.525,1,1,Unknown,defensive_positioning
264.400,0.000,0.000,0.000,70.564,0.000,7427.056,0.000,7016.719,0.000,347.715,0.000,215.726,0.000,0.000,0.000,174.952,0.000,0.000,0.000,154.648,1,1,Unknown,defensive_positioning
264.600,0.000,0.000,0.000,70.668,0.000,7425.601,0.000,7016.280,0.000,347.677,0.000,215.894,0.000,0.000,0.000,175.126,0.000,0.000,0.000,156.748,1,1,Unknown,defensive_positioning
264.800,0.000,0.000,0.000,70.773,0.000,7424.204,0.000,7015.884,0.000,347.569,0.000,216.089,0.000,0.000,0.000,174.885,0.000,0.000,0.000,158.866,1,1,Unknown,defensive_positioning
265.000,0.000,0.000,0.000,70.879,0.000,7423.008,0.000,7015.459,0.000,347.620,0.000,216.321,0.000,0.000,0.000,175.120,0.000,0.000,0.000,161.012,1,1,Unknown,defensive_positioning
265.200,0.000,0.000,0.000,70.986,0.000,7422.079,0.000,7014.954,0.000,347.472,0.000,216.297,0.000,0.000,0.000,174.872,0.000,0.000,0.000,163.102,1,1,Unknown,defensive_positioning
265.400,0.000,0.000,0.000,71.093,0.000,7420.712,0.000,7014.452,0.000,346.742,0.000,216.285,0.000,0.000,0.000,175.260,0.000,0.000,0.000,165.128,1,1,Unknown,defensive_positioning
265.600,0.000,0.000,0.000,71.201,0.000,7419.046,0.000,7013.939,0.000,346.504,0.000,216.573,0.000,0.000,0.000,174.437,0.000,0.000,0.000,167.281,1,1,Unknown,defensive_positioning
265.800,0.000,0.000,0.000,71.309,0.000,7417.670,0.000,7013.381,0.000,345.573,0.000,216.778,0.000,0.000,0.000,173.987,0.000,0.000,0.000,169.416,1,1,Unknown,defensive_positioning
266.000,0.000,0.000,0.000,71.418,0.000,7417.106,0.000,7012.742,0.000,345.268,0.000,216.723,0.000,0.000,0.000,173.851,0.000,0.000,0.000,171.476,1,1,Unknown,defensive_positioning
266.200,0.000,0.000,0.000,71.528,0.000,7417.068,0.000,7012.101,0.000,345.305,0.000,216.692,0.000,0.000,0.000,173.560,0.000,0.000,0.000,173.489,1,1,Unknown,defensive_positioning
266.400,0.000,0.000,0.000,71.638,0.000,7416.738,0.000,7011.441,0.000,345.287,0.000,216.979,0.000,0.000,0.000,173.640,0.000,0.000,0.000,175.645,1,1,Unknown,defensive_positioning
266.600,0.000,0.000,0.000,71.749,0.000,7415.979,0.000,7010.720,0.000,345.255,0.000,217.191,0.000,0.000,0.000,173.850,0.000,0.000,0.000,177.793,1,1,Unknown,defensive_positioning
266.800,0.000,0.000,0.000,71.859,0.000,7415.135,0.000,7009.900,0.000,345.501,0.000,217.142,0.000,0.000,0.000,173.826,0.000,0.000,0.000,179.867,1,1,Unknown,defensive_positioning
267.000,0.000,0.000,0.000,71.971,0.000,7414.340,0.000,7009.079,0.000,345.557,0.000,216.837,0.000,0.000,0.000,174.067,0.000,0.000,0.000,178.194,1,1,Unknown,defensive_positioning
267.200,0.000,0.000,0.000,72.082,0.000,7413.702,0.000,7008.406,0.000,345.765,0.000,216.888,0.000,0.000,0.000,173.998,0.000,0.000,0.000,176.169,1,1,Unknown,defensive_positioning
267.400,0.000,0.000,0.000,72.194,0.000,7413.045,0.000,7007.849,0.000,345.731,0.000,217.158,0.000,0.000,0.000,174.228,0.000,0.000,0.000,174.014,1,1,Unknown,defensive_positioning
267.600,0.000,0.000,0.000,72.306,0.000,7412.394,0.000,7007.382,0.000,345.926,0.000,217.321,0.000,0.000,0.000,174.136,0.000,0.000,0.000,171.888,1,1,Unknown,defensive_positioning
267.800,0.000,0.000,0.000,72.419,0.000,7411.633,0.000,7006.945,0.000,345.939,0.000,217.509,0.000,0.000,0.000,174.356,0.000,0.000,0.000,169.750,1,1,Unknown,defensive_positioning
268.000,0.000,0.000,0.000,72.531,0.000,7410.836,0.000,7006.465,0.000,346.126,0.000,217.732,0.000,0.000,0.000,174.251,0.000,0.000,0.000,167.592,1,1,Unknown,defensive_positioning
268.200,0.000,0.000,0.000,72.644,0.000,7409.819,0.000,7005.887,0.000,346.360,0.000,217.727,0.000,0.000,0.000,174.297,0.000,0.000,0.000,165.693,1,1,Unknown,defensive_positioning
268.400,0.000,0.000,0.000,72.756,0.000,7408.626,0.000,7005.299,0.000,346.373,0.000,217.732,0.000,0.000,0.000,174.497,0.000,0.000,0.000,163.837,1,1,Unknown,defensive_positioning
268.600,0.000,0.000,0.000,72.868,0.000,7407.463,0.000,7004.709,0.000,346.589,0.000,218.049,0.000,0.000,0.000,174.424,0.000,0.000,0.000,161.643,1,1,Unknown,defensive_positioning
268.800,0.000,0.000,0.000,72.981,0.000,7406.403,0.000,7004.089,0.000,346.614,0.000,218.249,0.000,0.000,0.000,174.625,0.000,0.000,0.000,159.468,1,1,Unknown,defensive_positioning
269.000,0.000,0.000,0.000,73.093,0.000,7405.527,0.000,7003.409,0.000,346.799,0.000,218.178,0.000,0.000,0.000,174.516,0.000,0.000,0.000,157.385,1,1,Unknown,defensive_positioning
269.200,0.000,0.000,0.000,73.204,0.000,7404.650,0.000,7002.772,0.000,346.746,0.000,217.853,0.000,0.000,0.000,174.719,0.000,0.000,0.000,155.442,1,1,Unknown,defensive_positioning
269.400,0.000,0.000,0.000,73.316,0.000,7403.791,0.000,7002.322,0.000,346.924,0.000,217.885,0.000,0.000,0.000,174.606,0.000,0.000,0.000,153.416,1,1,Unknown,defensive_positioning
269.600,0.000,0.000,0.000,73.426,0.000,7402.830,0.000,7002.021,0.000,346.923,0.000,218.132,0.000,0.000,0.000,174.811,0.000,0.000,0.000,151.265,1,1,Unknown,defensive_positioning
269.800,0.000,0.000,0.000,73.537,0.000,7401.840,0.000,7001.841,0.000,347.096,0.000,218.271,0.000,0.000,0.000,174.696,0.000,0.000,0.000,149.143,1,1,Unknown,defensive_positioning
270.000,0.000,0.000,0.000,73.647,0.000,7400.730,0.000,7001.722,0.000,347.096,0.000,218.434,0.000,0.000,0.000,174.904,0.000,0.000,0.000,147.007,1,1,Unknown,defensive_positioning
270.200,0.000,0.000,0.000,73.757,0.000,7399.582,0.000,7001.586,0.000,347.271,0.000,218.630,0.000,0.000,0.000,174.788,0.000,0.000,0.000,144.850,1,1,Unknown,defensive_positioning
270.400,0.000,0.000,0.000,73.866,0.000,7398.254,0.000,7001.382,0.000,347.468,0.000,218.566,0.000,0.000,0.000,174.832,0.000,0.000,0.000,142.752,1,1,Unknown,defensive_positioning
270.600,0.000,0.000,0.000,73.974,0.000,7396.928,0.000,7001.188,0.000,347.529,0.000,218.513,0.000,0.000,0.000,175.022,0.000,0.000,0.000,140.720,1,1,Unknown,defensive_positioning
270.800,0.000,0.000,0.000,74.082,0.000,7395.786,0.000,7000.992,0.000,347.699,0.000,218.765,0.000,0.000,0.000,174.942,0.000,0.000,0.000,138.561,1,1,Unknown,defensive_positioning
271.000,0.000,0.000,0.000,74.189,0.000,7394.796,0.000,7000.752,0.000,347.712,0.000,218.936,0.000,0.000,0.000,175.151,0.000,0.000,0.000,136.421,1,1,Unknown,defensive_positioning
271.200,0.000,0.000,0.000,74.296,0.000,7393.957,0.000,7000.430,0.000,347.899,0.000,218.846,0.000,0.000,0.000,175.043,0.000,0.000,0.000,134.356,1,1,Unknown,defensive_positioning
271.400,0.000,0.000,0.000,74.401,0.000,7393.074,0.000,7000.126,0.000,347.832,0.000,218.499,0.000,0.000,0.000,175.251,0.000,0.000,0.000,132.426,1,1,Unknown,defensive_positioning
271.600,0.000,0.000,0.000,74.505,0.000,7392.279,0.000,6999.989,0.000,347.626,0.000,218.510,0.000,0.000,0.000,175.069,0.000,0.000,0.000,130.408,1,1,Unknown,defensive_positioning
271.800,0.000,0.000,0.000,74.608,0.000,7391.807,0.000,6999.985,0.000,347.450,0.000,218.736,0.000,0.000,0.000,175.253,0.000,0.000,0.000,128.261,1,1,Unknown,defensive_positioning
272.000,0.000,0.000,0.000,74.710,0.000,7391.570,0.000,7000.087,0.000,347.288,0.000,218.856,0.000,0.000,0.000,175.121,0.000,0.000,0.000,126.142,1,1,Unknown,attack_maneuver
272.200,0.000,0.000,0.000,74.812,0.000,7391.181,0.000,7000.232,0.000,347.427,0.000,219.004,0.000,0.000,0.000,175.187,0.000,0.000,0.000,124.010,1,1,Unknown,attack_maneuver
272.400,0.000,0.000,0.000,74.912,0.000,7390.644,0.000,7000.343,0.000,347.122,0.000,219.185,0.000,0.000,0.000,175.391,0.000,0.000,0.000,121.858,1,1,Unknown,attack_maneuver
272.600,0.000,0.000,0.000,75.011,0.000,7390.070,0.000,7000.351,0.000,346.913,0.000,219.390,0.000,0.000,0.000,175.073,0.000,0.000,0.000,119.707,1,1,Unknown,attack_maneuver
272.800,0.000,0.000,0.000,75.109,0.000,7388.855,0.000,7000.191,0.000,346.833,0.000,219.611,0.000,0.000,0.000,175.555,0.000,0.000,0.000,117.577,1,1,Unknown,attack_maneuver
273.000,0.000,0.000,0.000,75.206,0.000,7387.202,0.000,6999.806,0.000,346.703,0.000,219.846,0.000,0.000,0.000,174.947,0.000,0.000,0.000,115.473,1,1,Unknown,attack_maneuver
273.200,0.000,0.000,0.000,75.302,0.000,7385.719,0.000,6999.140,0.000,345.866,0.000,219.819,0.000,0.000,0.000,174.944,0.000,0.000,0.000,113.424,1,1,Unknown,attack_maneuver
273.400,0.000,0.000,0.000,75.396,0.000,7384.594,0.000,6998.250,0.000,345.420,0.000,219.813,0.000,0.000,0.000,174.707,0.000,0.000,0.000,111.438,1,1,Unknown,attack_maneuver
273.600,0.000,0.000,0.000,75.489,0.000,7383.658,0.000,6997.163,0.000,345.353,0.000,220.102,0.000,0.000,0.000,174.930,0.000,0.000,0.000,109.313,1,1,Unknown,attack_maneuver
273.800,0.000,0.000,0.000,75.580,0.000,7382.966,0.000,6995.846,0.000,345.226,0.000,220.316,0.000,0.000,0.000,174.901,0.000,0.000,0.000,107.206,1,1,Unknown,attack_maneuver
274.000,0.000,0.000,0.000,75.670,0.000,7382.440,0.000,6994.247,0.000,345.174,0.000,220.281,0.000,0.000,0.000,175.162,0.000,0.000,0.000,105.152,1,1,Unknown,attack_maneuver
274.200,0.000,0.000,0.000,75.758,0.000,7382.111,0.000,6992.432,0.000,345.330,0.000,220.002,0.000,0.000,0.000,175.117,0.000,0.000,0.000,103.200,1,1,Unknown,attack_maneuver
274.400,0.000,0.000,0.000,75.845,0.000,7381.913,0.000,6990.565,0.000,345.289,0.000,220.093,0.000,0.000,0.000,175.356,0.000,0.000,0.000,101.135,1,1,Unknown,attack_maneuver
274.600,0.000,0.000,0.000,75.930,0.000,7381.853,0.000,6988.655,0.000,345.473,0.000,220.407,0.000,0.000,0.000,175.290,0.000,0.000,0.000,98.923,1,1,Unknown,attack_maneuver
274.800,0.000,0.000,0.000,76.014,0.000,7381.743,0.000,6986.672,0.000,345.405,0.000,220.625,0.000,0.000,0.000,175.519,0.000,0.000,0.000,96.750,1,1,Unknown,attack_maneuver
275.000,0.000,0.000,0.000,76.097,0.000,7381.628,0.000,6984.550,0.000,345.567,0.000,220.875,0.000,0.000,0.000,175.440,0.000,0.000,0.000,94.588,1,1,Unknown,attack_maneuver
275.200,0.000,0.000,0.000,76.178,0.000,7381.402,0.000,6982.223,0.000,345.495,0.000,220.877,0.000,0.000,0.000,175.663,0.000,0.000,0.000,92.472,1,1,Unknown,attack_maneuver
275.400,0.000,0.000,0.000,76.257,0.000,7381.144,0.000,6979.767,0.000,345.653,0.000,220.632,0.000,0.000,0.000,175.577,0.000,0.000,0.000,90.476,1,1,Unknown,attack_maneuver
275.600,0.000,0.000,0.000,76.334,0.000,7380.765,0.000,6977.345,0.000,345.582,0.000,220.749,0.000,0.000,0.000,175.798,0.000,0.000,0.000,88.387,1,1,Unknown,attack_maneuver
275.800,0.000,0.000,0.000,76.410,0.000,7380.350,0.000,6974.946,0.000,345.742,0.000,220.250,0.000,0.000,0.000,175.706,0.000,0.000,0.000,86.141,1,1,Unknown,attack_maneuver
276.000,0.000,0.000,0.000,76.484,0.000,7379.810,0.000,6972.541,0.000,345.674,0.000,220.368,0.000,0.000,0.000,175.928,0.000,0.000,0.000,83.948,1,1,Unknown,attack_maneuver
276.200,0.000,0.000,0.000,76.557,0.000,7379.233,0.000,6970.067,0.000,345.837,0.000,220.585,0.000,0.000,0.000,175.832,0.000,0.000,0.000,81.796,1,1,Unknown,attack_maneuver
276.400,0.000,0.000,0.000,76.629,0.000,7378.531,0.000,6967.448,0.000,345.831,0.000,220.873,0.000,0.000,0.000,176.056,0.000,0.000,0.000,79.642,1,1,Unknown,attack_maneuver
276.600,0.000,0.000,0.000,76.698,0.000,7377.782,0.000,6964.624,0.000,345.775,0.000,220.914,0.000,0.000,0.000,175.695,0.000,0.000,0.000,77.537,1,1,Unknown,attack_maneuver
276.800,0.000,0.000,0.000,76.766,0.000,7376.732,0.000,6961.681,0.000,345.784,0.000,220.690,0.000,0.000,0.000,175.858,0.000,0.000,0.000,75.561,1,1,Unknown,attack_maneuver
277.000,0.000,0.000,0.000,76.832,0.000,7375.500,0.000,6958.784,0.000,345.760,0.000,220.821,0.000,0.000,0.000,175.954,0.000,0.000,0.000,73.496,1,1,Unknown,attack_maneuver
277.200,0.000,0.000,0.000,76.897,0.000,7374.250,0.000,6955.925,0.000,345.678,0.000,220.335,0.000,0.000,0.000,175.844,0.000,0.000,0.000,71.270,1,1,Unknown,attack_maneuver
277.400,0.000,0.000,0.000,76.960,0.000,7373.045,0.000,6953.078,0.000,345.677,0.000,220.467,0.000,0.000,0.000,176.068,0.000,0.000,0.000,69.094,1,1,Unknown,attack_maneuver
277.600,0.000,0.000,0.000,77.021,0.000,7371.990,0.000,6950.179,0.000,345.459,0.000,220.701,0.000,0.000,0.000,175.990,0.000,0.000,0.000,66.950,1,1,Unknown,attack_maneuver
277.800,0.000,0.000,0.000,77.081,0.000,7371.051,0.000,6947.153,0.000,345.420,0.000,221.006,0.000,0.000,0.000,176.210,0.000,0.000,0.000,64.797,1,1,Unknown,attack_maneuver
278.000,0.000,0.000,0.000,77.139,0.000,7370.294,0.000,6943.941,0.000,345.180,0.000,221.062,0.000,0.000,0.000,176.125,0.000,0.000,0.000,62.691,1,1,Unknown,attack_maneuver
278.200,0.000,0.000,0.000,77.196,0.000,7369.667,0.000,6940.633,0.000,345.127,0.000,220.852,0.000,0.000,0.000,176.335,0.000,0.000,0.000,60.716,1,1,Unknown,attack_maneuver
278.400,0.000,0.000,0.000,77.251,0.000,7369.227,0.000,6937.398,0.000,345.279,0.000,220.998,0.000,0.000,0.000,176.245,0.000,0.000,0.000,58.653,1,1,Unknown,attack_maneuver
278.600,0.000,0.000,0.000,77.304,0.000,7368.920,0.000,6934.221,0.000,345.232,0.000,220.521,0.000,0.000,0.000,176.448,0.000,0.000,0.000,56.430,1,1,Unknown,attack_maneuver
278.800,0.000,0.000,0.000,77.356,0.000,7368.714,0.000,6931.078,0.000,344.999,0.000,220.665,0.000,0.000,0.000,176.215,0.000,0.000,0.000,54.254,1,1,Unknown,attack_maneuver
279.000,0.000,0.000,0.000,77.406,0.000,7368.059,0.000,6927.903,0.000,344.690,0.000,220.910,0.000,0.000,0.000,176.492,0.000,0.000,0.000,52.105,1,1,Unknown,attack_maneuver
279.200,0.000,0.000,0.000,77.455,0.000,7367.023,0.000,6924.622,0.000,344.516,0.000,221.225,0.000,0.000,0.000,176.413,0.000,0.000,0.000,49.942,1,1,Unknown,attack_maneuver
279.400,0.000,0.000,0.000,77.503,0.000,7365.924,0.000,6921.177,0.000,344.502,0.000,221.290,0.000,0.000,0.000,176.610,0.000,0.000,0.000,47.829,1,1,Unknown,attack_maneuver
279.600,0.000,0.000,0.000,77.549,0.000,7364.980,0.000,6917.641,0.000,344.307,0.000,221.372,0.000,0.000,0.000,176.382,0.000,0.000,0.000,45.768,1,1,Unknown,attack_maneuver
279.800,0.000,0.000,0.000,77.593,0.000,7364.393,0.000,6914.016,0.000,344.143,0.000,220.930,0.000,0.000,0.000,176.556,0.000,0.000,0.000,43.539,1,1,Unknown,attack_maneuver
280.000,0.000,0.000,0.000,77.637,0.000,7364.150,0.000,6910.263,0.000,344.004,0.000,220.243,0.000,0.000,0.000,176.294,0.000,0.000,0.000,41.306,1,1,Unknown,attack_maneuver
280.200,0.000,0.000,0.000,77.679,0.000,7363.947,0.000,6906.335,0.000,343.942,0.000,220.190,0.000,0.000,0.000,176.493,0.000,0.000,0.000,39.195,1,1,Unknown,attack_maneuver
280.400,0.000,0.000,0.000,77.719,0.000,7363.776,0.000,6902.326,0.000,343.842,0.000,219.050,0.000,0.000,0.000,176.416,0.000,0.000,0.000,37.215,1,1,Unknown,attack_maneuver
280.600,0.000,0.000,0.000,77.759,0.000,7363.506,0.000,6898.401,0.000,343.778,0.000,218.223,0.000,0.000,0.000,176.645,0.000,0.000,0.000,35.123,1,1,Unknown,attack_maneuver
